Timestep,Average Reward,C Loss,M Loss
27090,-711.55444887033616,523202.0,2224.48
27100,-376.26099074654678,174978.0,702.435
27110,-1093.904299794139,1.44784e+06,702.435
27120,-2485.7448107372393,6.29855e+06,702.435
27130,-1367.7453941662586,1.91438e+06,702.435
27140,-680.43449327556436,485222.0,702.435
27150,-450.56000854438389,655278.0,702.435
27160,-2330.7066312021461,5.59966e+06,702.435
27170,-1094.4092138743463,1.19669e+06,702.435
27180,-1243.4985582078821,1.70166e+06,702.435
27190,-2204.9620478594425,5.31331e+06,702.435
27200,-189.8182154433868,36271.8,3061.77
27210,-350.12175121277153,209283.0,3061.77
27220,-1250.8154052167865,1.56532e+06,3061.77
27230,-1397.4322673270144,1.95192e+06,3061.77
27240,-1372.4272574859117,1.9601e+06,3061.77
27250,-633.10301340892818,485377.0,3061.77
27260,-1409.3654278760446,2.06499e+06,3061.77
27270,-573.26116470008151,329432.0,3061.77
27280,-749.34409286724303,598844.0,3061.77
27290,-1544.5362321894272,2.76019e+06,3061.77
27300,-3067.3910427839719,1.03028e+07,3513.56
27310,-316.73372760101569,173337.0,3513.56
27320,-1155.0925014532722,1.34049e+06,3513.56
27330,-1308.7378821753259,1.80414e+06,3513.56
27340,-437.3397784674512,207392.0,3513.56
27350,-950.22492958378461,1.0494e+06,3513.56
27360,-2174.9258630644354,4.77413e+06,3513.56
27370,-2692.7163712745105,7.38315e+06,3513.56
27380,-1559.1112303258656,2.43859e+06,3513.56
27390,-1297.0900758744415,1.68913e+06,3513.56
27400,-1521.9561329158457,2.33586e+06,4118.52
27410,-994.11860747271874,1.06409e+06,4118.52
27420,-359.81059339757769,481008.0,4118.52
27430,-2022.1477949072862,4.21398e+06,4118.52
27440,-996.5685686250938,1.00637e+06,4118.52
27450,-1407.2303536020013,2.00126e+06,4118.52
27460,-1740.6583885898162,3.14166e+06,4118.52
27470,-674.96914754287332,481144.0,4118.52
27480,-181.42793727911385,33307.5,4118.52
27490,-222.18990166608856,162797.0,4118.52
27500,-1353.5009338645875,1.95587e+06,1362.93
27510,-2174.2762348279589,5.21222e+06,1362.93
27520,-274.08948539177692,413647.0,1362.93
27530,-1988.4504245861317,3.9614e+06,1362.93
27540,-1606.962499280357,2.65272e+06,1362.93
27550,-808.04520645045739,652424.0,1362.93
27560,-881.43855169238236,780051.0,1362.93
27570,-1120.1042644980814,1.27571e+06,1362.93
27580,-1550.6011480036182,2.40589e+06,1362.93
27590,-1375.9381228539048,1.89216e+06,1362.93
27600,-1333.7129015478447,1.77944e+06,1931.95
27610,-1542.1923639065246,2.42219e+06,1931.95
27620,-2005.2801110529322,4.29489e+06,1931.95
27630,-528.94519559161949,373698.0,1931.95
27640,-1436.8173708459408,2.06553e+06,1931.95
27650,-1174.1674770171817,1.48104e+06,1931.95
27660,-223.58229830861561,52437.4,1931.95
27670,-493.10970656120253,363209.0,1931.95
27680,-1462.4003139692009,2.18329e+06,1931.95
27690,-880.53001724180854,810311.0,1931.95
27700,-1321.2418550256214,1.89843e+06,1277.23
27710,-214.80433399421298,91606.6,1277.23
27720,-805.10836316866403,667851.0,1277.23
27730,-450.05223187941567,247923.0,1277.23
27740,-1199.8886618920453,1.54773e+06,1277.23
27750,-2094.2016961743975,4.46072e+06,1277.23
27760,-1307.8118884752423,1.73309e+06,1277.23
27770,-1872.3775301071189,3.5952e+06,1277.23
27780,-2516.346404869988,6.95661e+06,1277.23
27790,-248.48143777821582,168458.0,1277.23
27800,-1394.2570230051704,2.17712e+06,3248.62
27810,-2681.5905410645469,7.42935e+06,3248.62
27820,-1143.6326994608212,1.34302e+06,3248.62
27830,-809.82782980453226,1.16588e+06,3248.62
27840,-2707.6957140669715,7.88182e+06,3248.62
27850,-468.86987251391281,220414.0,3248.62
27860,-431.7048839195777,221688.0,3248.62
27870,-938.87603959130445,917094.0,3248.62
27880,-510.19746804108979,451673.0,3248.62
27890,-1678.8607546196195,3.00105e+06,3248.62
27900,-523.17647694401808,427771.0,1194.76
27910,-1559.8141407472367,2.61805e+06,1194.76
27920,-283.0715556084939,83893.0,1194.76
27930,-534.5219985606426,319576.0,1194.76
27940,-1024.709900288259,1.09515e+06,1194.76
27950,-401.97199070580456,165275.0,1194.76
27960,-639.49423461808533,427071.0,1194.76
27970,-953.7411852720652,1.00038e+06,1194.76
27980,-113.08125820432902,54482.1,1194.76
27990,-833.4040955799386,793916.0,1194.76
28000,-1628.4494300082301,2.87616e+06,1201.64
28010,-186.32070623063515,36729.9,1201.64
28020,-148.52963300804373,116702.0,1201.64
28030,-1094.1010840257861,1.20041e+06,1201.64
28040,-1265.2858616611661,1.6068e+06,1201.64
28050,-967.40786437166696,956617.0,1201.64
28060,-503.70756354878347,257086.0,1201.64
28070,-325.99188077140622,106486.0,1201.64
28080,-463.39021251349516,254076.0,1201.64
28090,-1050.6062513921497,1.10375e+06,1201.64
28100,-1171.7009918367269,1.78851e+06,877.047
28110,-2849.4300329571201,8.71818e+06,877.047
28120,-643.60497869012011,538576.0,877.047
28130,-1620.7857664602886,2.69055e+06,877.047
28140,-970.3246386300292,1.07085e+06,877.047
28150,-2007.5113255916772,4.04719e+06,877.047
28160,-1532.3028878723267,2.37355e+06,877.047
28170,-1084.3304320321486,1.19216e+06,877.047
28180,-1372.9765659691893,1.98161e+06,877.047
28190,-429.19993097790467,183853.0,877.047
28200,-482.38913994463621,293517.0,1429.05
28210,-1234.6262619015338,1.52387e+06,1429.05
28220,-1242.5391699158438,1.59756e+06,1429.05
28230,-632.42751661790555,475210.0,1429.05
28240,-1370.5870108194608,1.94073e+06,1429.05
28250,-609.59939466974402,371027.0,1429.05
28260,-537.91533054429487,313572.0,1429.05
28270,-338.41012272925855,783881.0,1429.05
28280,-2558.2424814688748,7.01256e+06,1429.05
28290,-621.49565517031829,520364.0,1429.05
28300,-1747.9420173598598,3.05885e+06,2603.91
28310,-2042.1295725789666,4.22354e+06,2603.91
28320,-2473.5260364075307,6.74164e+06,2603.91
28330,-195.20455684604281,119653.0,2603.91
28340,-1043.0181382355238,1.08776e+06,2603.91
28350,-1041.7186715697219,1.15797e+06,2603.91
28360,-1801.1485399781443,3.27057e+06,2603.91
28370,-1225.7630087962393,1.53987e+06,2603.91
28380,-607.52270872949327,375283.0,2603.91
28390,-474.47424712917535,338418.0,2603.91
28400,-1462.8606157694066,2.14212e+06,1767.28
28410,-1247.7242780387623,1.56595e+06,1767.28
28420,-1017.9452159810724,1.08868e+06,1767.28
28430,-1750.5476496528595,3.07759e+06,1767.28
28440,-2027.9901241127911,4.18089e+06,1767.28
28450,-1119.0980473224379,1.36977e+06,1767.28
28460,-256.6325257286602,329816.0,1767.28
28470,-1834.1071111205315,3.3743e+06,1767.28
28480,-2098.6182458667126,4.44192e+06,1767.28
28490,-1429.7306663016288,2.08294e+06,1767.28
28500,-855.10290534265164,738624.0,2446.91
28510,-1309.4790669771028,1.99819e+06,2446.91
28520,-2698.3752758746004,7.69317e+06,2446.91
28530,-735.2124484797431,548281.0,2446.91
28540,-471.333699647961,224079.0,2446.91
28550,-561.84205694654031,343099.0,2446.91
28560,-84.777293605080871,12816.1,2446.91
28570,-529.40999492240553,718782.0,2446.91
28580,-2349.6363907282475,5.78972e+06,2446.91
28590,-803.05704430320816,646198.0,2446.91
28600,-977.62689491641834,967794.0,1854.73
28610,-1454.6217753596368,2.28215e+06,1854.73
28620,-2584.42397243502,6.75955e+06,1854.73
28630,-1665.9974204972436,2.79708e+06,1854.73
28640,-1126.0170200625948,1.3319e+06,1854.73
28650,-360.37645831412573,129497.0,1854.73
28660,-359.51855169978865,129246.0,1854.73
28670,-364.65031474823968,166477.0,1854.73
28680,-838.99015211160258,759632.0,1854.73
28690,-184.56793970943434,64396.9,1854.73
28700,-760.64933455931555,603633.0,506.683
28710,-1255.3218542271391,1.5757e+06,506.683
28720,-1352.2834963034984,1.82767e+06,506.683
28730,-1274.3847401192115,1.62512e+06,506.683
28740,-1111.7234679619119,1.23589e+06,506.683
28750,-996.3371932709058,994382.0,506.683
28760,-1004.2524820231863,1.25228e+06,506.683
28770,-2428.2755743317134,5.92992e+06,506.683
28780,-1681.9400811675946,3.11436e+06,506.683
28790,-150.91137041732489,76631.2,506.683
28800,-889.6834359463046,807199.0,2494.14
28810,-1159.3101051174176,1.46554e+06,2494.14
28820,-461.10809341473885,1.32903e+06,2494.14
28830,-3325.6180053597391,1.18695e+07,2494.14
28840,-679.77833728862686,494121.0,2494.14
28850,-1200.1747494490824,1.44393e+06,2494.14
28860,-951.89568053989694,917398.0,2494.14
28870,-658.06270323454817,444052.0,2494.14
28880,-995.03385120818962,990480.0,2494.14
28890,-1043.541866944624,1.13094e+06,2494.14
28900,-486.89900626601639,275593.0,960.648
28910,-1025.956605833946,1.0766e+06,960.648
28920,-550.4371167382476,302470.0,960.648
28930,-619.03086124792992,462658.0,960.648
28940,-1423.5664788592726,2.04252e+06,960.648
28950,-1004.7067902271325,1.01244e+06,960.648
28960,-881.66705992755999,819310.0,960.648
28970,-1610.1076748393671,2.69945e+06,960.648
28980,-2449.9116145806538,6.21879e+06,960.648
28990,-1076.6240764045328,1.16874e+06,960.648
29000,-1475.5910721321568,2.24682e+06,2968.02
29010,-2432.8496405969918,6.12757e+06,2968.02
29020,-3564.9649756552076,1.32706e+07,2968.02
29030,-1267.8953572834334,1.61997e+06,2968.02
29040,-1091.4769151922942,1.46746e+06,2968.02
29050,-2516.4972905938762,6.55021e+06,2968.02
29060,-1129.4962675907886,1.27774e+06,2968.02
29070,-1187.857850102218,1.52098e+06,2968.02
29080,-259.98068780809598,114688.0,2968.02
29090,-1072.9064535906537,1.38881e+06,2968.02
29100,-2329.5507313289318,5.83638e+06,2294.46
29110,-391.58089079267296,154521.0,2294.46
29120,-317.35774376862372,120098.0,2294.46
29130,-859.6314492772608,868924.0,2294.46
29140,-1914.114807820323,3.67347e+06,2294.46
29150,-1507.2963590061077,2.33206e+06,2294.46
29160,-778.31401469620482,606631.0,2294.46
29170,-1036.0476663188049,1.22822e+06,2294.46
29180,-2087.1587903918412,4.50567e+06,2294.46
29190,-888.02849790041273,793906.0,2294.46
29200,-771.13066303601795,719902.0,1845.07
29210,-1744.0703524939534,3.1031e+06,1845.07
29220,-958.17791775004662,926566.0,1845.07
29230,-731.13112471486954,573422.0,1845.07
29240,-1293.7896672126817,1.6858e+06,1845.07
29250,-978.28101709820749,965202.0,1845.07
29260,-1203.7836437217832,1.48278e+06,1845.07
29270,-703.78008566098663,527644.0,1845.07
29280,-1312.9223180327976,1.75801e+06,1845.07
29290,-1936.3629268451848,3.76896e+06,1845.07
29300,-2389.2491063496177,5.70818e+06,2991.41
29310,-2433.1427747672874,6.00692e+06,2991.41
29320,-1459.9640167843877,2.19038e+06,2991.41
29330,-706.99773282574336,501415.0,2991.41
29340,-585.08603773803702,346524.0,2991.41
29350,-874.62201285344656,821450.0,2991.41
29360,-1651.9623895014174,2.75748e+06,2991.41
29370,-2101.3033191641234,4.45284e+06,2991.41
29380,-1449.8396384243033,2.12672e+06,2991.41
29390,-1101.9778005248022,1.37635e+06,2991.41
29400,-2200.051187687925,4.94823e+06,3457.1
29410,-1124.4068481497648,1.32202e+06,3457.1
29420,-523.48369667843997,418963.0,3457.1
29430,-1511.6263345581847,2.51137e+06,3457.1
29440,-222.61112372194356,234593.0,3457.1
29450,-1566.456542850859,2.47316e+06,3457.1
29460,-1822.7317080985945,3.61197e+06,3457.1
29470,-326.80376688256581,247534.0,3457.1
29480,-1359.16740112055,1.91607e+06,3457.1
29490,-600.59579786241397,371575.0,3457.1
29500,-1017.7270394444304,1.11704e+06,1693.99
29510,-1749.8678025503239,3.20905e+06,1693.99
29520,-645.41916697975262,443611.0,1693.99
29530,-1269.8603174759135,1.74859e+06,1693.99
29540,-2399.1937667641978,5.75573e+06,1693.99
29550,-2356.6313285832075,5.86061e+06,1693.99
29560,-759.91547631158869,626367.0,1693.99
29570,-1457.105649769574,2.13122e+06,1693.99
29580,-1750.0729762374096,3.06098e+06,1693.99
29590,-1563.5011514403943,2.64857e+06,1693.99
29600,-342.80264602706666,292523.0,1988.81
29610,-1466.5210245944861,2.30898e+06,1988.81
29620,-243.70645825363221,64449.3,1988.81
29630,-140.98886528147813,141565.0,1988.81
29640,-1100.0403773559924,1.27368e+06,1988.81
29650,-479.21267731124135,409251.0,1988.81
29660,-1655.3170153799449,2.82772e+06,1988.81
29670,-724.91632446887922,534114.0,1988.81
29680,-510.50418365976867,314937.0,1988.81
29690,-1145.3747287634746,1.35288e+06,1988.81
29700,-580.56291199138946,362281.0,1286.06
29710,-1056.9524715096222,1.11621e+06,1286.06
29720,-972.82701763604325,960137.0,1286.06
29730,-573.86362059357191,339807.0,1286.06
29740,-475.88800803361994,666354.0,1286.06
29750,-2289.9345349627561,5.52107e+06,1286.06
29760,-670.97916938835965,460149.0,1286.06
29770,-361.65177270432605,130452.0,1286.06
29780,-573.15578546368886,646787.0,1286.06
29790,-2151.3708402294828,4.7524e+06,1286.06
29800,-1150.9734548543465,1.36029e+06,1714.25
29810,-1725.6410465916895,2.97605e+06,1714.25
29820,-1790.5471418718473,3.21353e+06,1714.25
29830,-2066.2132637751588,4.26997e+06,1714.25
29840,-2005.7359503107505,4.11411e+06,1714.25
29850,-2676.0794054899893,7.70082e+06,1714.25
29860,-488.45928944427862,242392.0,1714.25
29870,-735.52000240842767,562504.0,1714.25
29880,-1224.9541489469416,1.51484e+06,1714.25
29890,-1452.5550660497815,2.31117e+06,1714.25
29900,-216.60540533705748,169268.0,1117.04
29910,-1207.3181711879911,1.49116e+06,1117.04
29920,-767.31109061909444,723483.0,1117.04
29930,-1947.215298400549,3.83269e+06,1117.04
29940,-2352.9248094256936,5.94324e+06,1117.04
29950,-566.16060391259407,472991.0,1117.04
29960,-1666.3067860335264,2.81865e+06,1117.04
29970,-1074.8464483307653,1.16625e+06,1117.04
29980,-1500.3198128510203,2.33542e+06,1117.04
29990,-2255.48450259947,5.23604e+06,1117.04
30000,-1218.9771928004093,1.64333e+06,2975.71
30010,-2391.04472082344,5.7166e+06,2975.71
30020,-2135.4947161945233,4.69096e+06,2975.71
30030,-1138.1716532706093,1.37486e+06,2975.71
30040,-1920.1410356273379,3.73719e+06,2975.71
30050,-1231.267559406024,1.51478e+06,2975.71
30060,-1168.9885881620912,1.37312e+06,2975.71
30070,-1027.9015431158114,1.19705e+06,2975.71
30080,-2000.0745254217386,4.2345e+06,2975.71
30090,-663.17412117634456,568134.0,2975.71
30100,-1660.4738281040204,2.81679e+06,2310.97
30110,-901.20259495716289,812994.0,2310.97
30120,-845.06071789824705,762344.0,2310.97
30130,-1447.6867803628097,2.13358e+06,2310.97
30140,-1023.1982466723952,1.32223e+06,2310.97
30150,-2345.7104980332865,6.08093e+06,2310.97
30160,-212.03557103794702,258501.0,2310.97
30170,-1501.8835304204542,2.34266e+06,2310.97
30180,-614.22014023365568,376971.0,2310.97
30190,-655.7221134662725,430925.0,2310.97
30200,-574.54112409803554,344429.0,936.256
30210,-913.64280147958527,839528.0,936.256
30220,-636.8746420878432,425462.0,936.256
30230,-378.89272887043546,411870.0,936.256
30240,-1823.1083299773443,3.43686e+06,936.256
30250,-823.27439212808963,680971.0,936.256
30260,-1059.284756577048,1.13606e+06,936.256
30270,-1470.1987587818087,2.17604e+06,936.256
30280,-1860.5755114775347,3.46153e+06,936.256
30290,-1896.2710075741065,3.67477e+06,936.256
30300,-1184.0506425651877,1.57643e+06,2739.76
30310,-2220.1138481956837,5.34215e+06,2739.76
30320,-433.8009654458865,381100.0,2739.76
30330,-1610.0640125968634,2.77517e+06,2739.76
30340,-341.18017050734613,118903.0,2739.76
30350,-564.31261265207399,357149.0,2739.76
30360,-1121.1396942812544,1.26701e+06,2739.76
30370,-730.92016112050419,580415.0,2739.76
30380,-84.539074587958922,7221.44,2739.76
30390,-139.30849551789362,21293.5,2739.76
30400,-379.75057176549183,241304.0,569.163
30410,-1218.6109728659808,1.56558e+06,569.163
30420,-453.08992617374304,280140.0,569.163
30430,-1192.1021190139504,1.48918e+06,569.163
30440,-566.11257589982074,561888.0,569.163
30450,-1885.0958005997941,3.79342e+06,569.163
30460,-510.21919856233126,347746.0,569.163
30470,-1317.7709595660822,1.7903e+06,569.163
30480,-578.80040965258922,343430.0,569.163
30490,-424.73608150810622,334177.0,569.163
30500,-1566.3656530786484,2.46552e+06,1255.89
30510,-1193.278758471896,1.4258e+06,1255.89
30520,-1007.7971670543624,1.01682e+06,1255.89
30530,-820.7773993672829,692217.0,1255.89
30540,-371.34984156703223,146945.0,1255.89
30550,-175.88799148575384,113094.0,1255.89
30560,-960.14587274231724,974575.0,1255.89
30570,-366.19583316153648,225967.0,1255.89
30580,-1181.0252394807262,1.48043e+06,1255.89
30590,-404.17499303018224,266852.0,1255.89
30600,-1419.3130238261795,2.03707e+06,1200.29
30610,-1776.69118804194,3.26503e+06,1200.29
30620,-853.92516368164092,776495.0,1200.29
30630,-1453.321451992902,2.14451e+06,1200.29
30640,-1046.3358179548627,1.28107e+06,1200.29
30650,-2285.2167126649138,5.24719e+06,1200.29
30660,-1640.3504149708356,2.87633e+06,1200.29
30670,-505.02323055484504,484932.0,1200.29
30680,-1858.2528870014025,3.52429e+06,1200.29
30690,-1071.5417608125172,1.15368e+06,1200.29
30700,-1372.1108753608576,1.91073e+06,2275.34
30710,-1955.9366495971858,3.8642e+06,2275.34
30720,-2361.9361820983304,5.93517e+06,2275.34
30730,-672.6297795191806,558647.0,2275.34
30740,-1564.1742562546001,2.51905e+06,2275.34
30750,-863.43762987002515,856966.0,2275.34
30760,-1826.8435712632186,3.35027e+06,2275.34
30770,-1429.9684117849538,2.0511e+06,2275.34
30780,-1076.3447481426972,1.22816e+06,2275.34
30790,-537.21786113536086,886037.0,2275.34
30800,-2673.3825658723817,7.4539e+06,3318.08
30810,-936.38290324500372,916349.0,3318.08
30820,-452.57293334627036,337609.0,3318.08
30830,-1603.03309330915,2.59337e+06,3318.08
30840,-1973.7450134017413,3.98963e+06,3318.08
30850,-1021.7126592476061,1.04756e+06,3318.08
30860,-872.39410750513559,791657.0,3318.08
30870,-1555.8625942660801,2.63147e+06,3318.08
30880,-2725.981472650124,7.80575e+06,3318.08
30890,-958.84640790963385,967862.0,3318.08
30900,-1596.9954038327965,2.55755e+06,3301.8
30910,-1225.0478403638128,1.56659e+06,3301.8
30920,-503.95608722406405,280758.0,3301.8
30930,-1004.8642342226245,1.00923e+06,3301.8
30940,-976.88967944491287,1.05298e+06,3301.8
30950,-164.24878985944866,189808.0,3301.8
30960,-1383.0613339008621,1.91148e+06,3301.8
30970,-1327.2595907894461,1.84922e+06,3301.8
30980,-630.47012932656412,754867.0,3301.8
30990,-2310.3917217394815,5.46352e+06,3301.8
31000,-1224.7271349409677,1.49945e+06,2575.44
31010,-1242.9635209492112,1.64784e+06,2575.44
31020,-2052.3578451054618,4.43513e+06,2575.44
31030,-741.51954107375855,661076.0,2575.44
31040,-1692.656135716788,2.89089e+06,2575.44
31050,-1216.6170817715561,1.48164e+06,2575.44
31060,-1309.2671308209563,1.75003e+06,2575.44
31070,-819.2210580170979,739216.0,2575.44
31080,-1485.2955292672088,2.33135e+06,2575.44
31090,-561.15680241884252,503017.0,2575.44
31100,-1705.5779831466323,3.13587e+06,1936.08
31110,-359.93984936071729,201131.0,1936.08
31120,-1180.7332961356037,1.39535e+06,1936.08
31130,-1239.9059145755559,1.6096e+06,1936.08
31140,-482.17726554271667,257716.0,1936.08
31150,-911.54081602321662,854343.0,1936.08
31160,-596.26547698841023,563666.0,1936.08
31170,-1781.8984038433027,3.48214e+06,1936.08
31180,-144.28054010447784,28854.0,1936.08
31190,-402.27183096492701,163113.0,1936.08
31200,-274.92158346246958,75340.7,1041.03
31210,-325.26532521110863,156983.0,1041.03
31220,-957.37392707659205,936436.0,1041.03
31230,-508.327711155766,260434.0,1041.03
31240,-463.20770075195344,317137.0,1041.03
31250,-1419.4341666986497,2.0135e+06,1041.03
31260,-1346.8761116798212,1.81623e+06,1041.03
31270,-1137.9870890677823,1.30125e+06,1041.03
31280,-829.58485340124241,706080.0,1041.03
31290,-432.58694302849347,188528.0,1041.03
31300,-535.36765166967677,293497.0,1072.37
31310,-421.28767284967824,367316.0,1072.37
31320,-1581.165401365718,2.69383e+06,1072.37
31330,-236.05218630501454,58363.1,1072.37
31340,-183.48284559912463,139895.0,1072.37
31350,-1183.0293985440094,1.40231e+06,1072.37
31360,-1331.3129226446349,1.78671e+06,1072.37
31370,-917.81554001484858,852263.0,1072.37
31380,-642.42755457512226,425935.0,1072.37
31390,-1200.3953639030465,1.81208e+06,1072.37
31400,-2753.0965446376513,8.27115e+06,2924.01
31410,-278.58759506364476,84216.6,2924.01
31420,-687.19076772214078,693979.0,2924.01
31430,-2063.6213232905407,4.26615e+06,2924.01
31440,-1750.4870924158149,3.06361e+06,2924.01
31450,-1655.6514820887164,2.74265e+06,2924.01
31460,-1757.5924353088917,3.13101e+06,2924.01
31470,-1035.2115214940093,1.14697e+06,2924.01
31480,-246.58491931822701,74908.3,2924.01
31490,-697.16391709536333,563085.0,2924.01
31500,-1525.3695028359455,2.32547e+06,1674.58
31510,-1389.2474404251241,1.97285e+06,1674.58
31520,-850.77073883804474,804793.0,1674.58
31530,-1633.2848808751012,2.71875e+06,1674.58
31540,-953.68592569717589,909677.0,1674.58
31550,-1086.0840246063929,1.18434e+06,1674.58
31560,-1429.8319966970507,2.14792e+06,1674.58
31570,-2359.5197830724483,5.57875e+06,1674.58
31580,-1865.4531737143177,3.64269e+06,1674.58
31590,-766.4193614970934,706680.0,1674.58
31600,-1723.9892116494636,3.03434e+06,3355.76
31610,-941.40710286293256,891410.0,3355.76
31620,-726.70211019264389,534201.0,3355.76
31630,-957.605656561616,918898.0,3355.76
31640,-770.82507035331184,596533.0,3355.76
31650,-625.86349203626719,398232.0,3355.76
31660,-866.62114530517647,752506.0,3355.76
31670,-687.48376661131033,479738.0,3355.76
31680,-481.02878771746327,262708.0,3355.76
31690,-1009.6312645878743,1.01924e+06,3355.76
31700,-1084.8687925361894,1.43812e+06,1004.74
31710,-2459.9615268547777,6.28461e+06,1004.74
31720,-1025.7023906041661,1.05641e+06,1004.74
31730,-1275.0543142629213,1.62951e+06,1004.74
31740,-1402.9734793248324,2.03765e+06,1004.74
31750,-585.01745550432713,345213.0,1004.74
31760,-507.78744191000953,359484.0,1004.74
31770,-1466.6058070369163,2.14922e+06,1004.74
31780,-1570.220534638546,2.56429e+06,1004.74
31790,-2358.4397674302463,5.81206e+06,1004.74
31800,-890.87069731796601,804849.0,2652.67
31810,-1347.2063805759972,1.94877e+06,2652.67
31820,-2223.9247683356707,5.39592e+06,2652.67
31830,-327.84512558159548,243814.0,2652.67
31840,-1417.3229039324654,2.01031e+06,2652.67
31850,-1224.8425803633008,1.50389e+06,2652.67
31860,-995.52555687410518,991880.0,2652.67
31870,-897.31296764312845,818220.0,2652.67
31880,-1232.4957496831903,1.52119e+06,2652.67
31890,-1016.1006385346678,1.04082e+06,2652.67
31900,-728.39377250416351,530051.0,1218.27
31910,-737.13304655683339,561710.0,1218.27
31920,-331.37700818417591,109982.0,1218.27
31930,-521.55132417146399,397795.0,1218.27
31940,-1473.4790367165497,2.29021e+06,1218.27
31950,-479.64486434348356,252353.0,1218.27
31960,-1028.7891511769374,1.14451e+06,1218.27
31970,-1829.1936126758671,3.41142e+06,1218.27
31980,-1068.8870408253497,1.14547e+06,1218.27
31990,-1188.1407017471774,1.46392e+06,1218.27
32000,-608.89268036742612,490584.0,1755.79
32010,-1519.6748481732877,2.47438e+06,1755.79
32020,-410.90487483274427,290283.0,1755.79
32030,-1460.5549282063571,2.13156e+06,1755.79
32040,-1359.2688999213012,1.90484e+06,1755.79
32050,-743.09207085710364,659034.0,1755.79
32060,-1731.3446668589481,2.99577e+06,1755.79
32070,-1851.9793164250411,3.4845e+06,1755.79
32080,-2486.8402487712224,6.23534e+06,1755.79
32090,-1706.9910508933895,2.97782e+06,1755.79
32100,-1029.459792074985,1.14237e+06,3710.24
32110,-1873.8541566660679,3.51425e+06,3710.24
32120,-1631.5789561049903,2.66553e+06,3710.24
32130,-1276.1381184075253,1.7951e+06,3710.24
32140,-301.00290022393773,669794.0,3710.24
32150,-2494.4217053898224,6.29017e+06,3710.24
32160,-1553.1213627364543,2.58123e+06,3710.24
32170,-425.60298204021558,293349.0,3710.24
32180,-1440.4376387443276,2.07366e+06,3710.24
32190,-1515.8335259302871,2.29793e+06,3710.24
32200,-1628.4241702723291,2.65301e+06,2267.44
32210,-1311.3163138473251,1.90293e+06,2267.44
32220,-187.22641799123809,281245.0,2267.44
32230,-1666.8400545103352,2.77688e+06,2267.44
32240,-1505.6441178825903,2.34003e+06,2267.44
32250,-754.60434652211211,609121.0,2267.44
32260,-1377.6126065273445,1.89898e+06,2267.44
32270,-1567.8113968361426,2.46528e+06,2267.44
32280,-1711.1737297237364,3.11028e+06,2267.44
32290,-520.1324308524654,352052.0,2267.44
32300,-1437.6310170266956,2.0932e+06,2275.01
32310,-1850.2982810783674,3.49074e+06,2275.01
32320,-1036.1531971221939,1.07822e+06,2275.01
32330,-1000.5794328859513,1.34345e+06,2275.01
32340,-2506.9496507706713,6.85654e+06,2275.01
32350,-390.13994903681703,380831.0,2275.01
32360,-1799.1431030740216,3.24218e+06,2275.01
32370,-1629.7086958178836,2.72522e+06,2275.01
32380,-2225.3045947535866,5.3267e+06,2275.01
32390,-413.91941085754735,179839.0,2275.01
32400,-747.47109220773677,579661.0,2683.99
32410,-1143.3616400578358,1.32606e+06,2683.99
32420,-812.27199018641159,745660.0,2683.99
32430,-1558.6313555732868,2.60384e+06,2683.99
32440,-328.40783414442819,114837.0,2683.99
32450,-664.50979842318077,502249.0,2683.99
32460,-1433.5488745287348,2.0599e+06,2683.99
32470,-1710.1124255365053,2.93448e+06,2683.99
32480,-1886.7513595996818,3.75317e+06,2683.99
32490,-568.03291802598119,322478.0,2683.99
32500,-603.64268750771339,372404.0,2149.06
32510,-318.03673142137131,101031.0,2149.06
32520,-396.67048776252494,300868.0,2149.06
32530,-1488.1067650937321,2.23526e+06,2149.06
32540,-1048.0206964497777,1.09829e+06,2149.06
32550,-1290.472330276511,1.83814e+06,2149.06
32560,-2438.5129094549611,6.03838e+06,2149.06
32570,-1615.6018188783187,2.70038e+06,2149.06
32580,-2427.6035131164249,5.97025e+06,2149.06
32590,-1559.8313653594644,2.43468e+06,2149.06
32600,-1258.7448703587402,1.7206e+06,4138.6
32610,-155.72146490637672,24891.8,4138.6
32620,-299.04241717719572,119281.0,4138.6
32630,-745.0602664304962,608002.0,4138.6
32640,-164.99180384518928,147241.0,4138.6
32650,-1178.1459195082211,1.39367e+06,4138.6
32660,-941.72406592259267,888222.0,4138.6
32670,-999.97322330237171,1.08314e+06,4138.6
32680,-163.77893026271104,37573.2,4138.6
32690,-600.03623793306349,487174.0,4138.6
32700,-1715.9615014557126,2.95586e+06,1290.03
32710,-2033.1217675624889,4.13689e+06,1290.03
32720,-1737.1588816952778,3.06181e+06,1290.03
32730,-1043.9217400539001,1.11027e+06,1290.03
32740,-701.12044334042594,578420.0,1290.03
32750,-1712.187191143498,3.06541e+06,1290.03
32760,-2555.366344638735,7.15746e+06,1290.03
32770,-199.46446404098032,45335.0,1290.03
32780,-565.13091982785977,491647.0,1290.03
32790,-1760.7561862401362,3.12091e+06,1290.03
32800,-1190.7842377499032,1.53962e+06,2741.59
32810,-194.6665823340233,66816.1,2741.59
32820,-703.01121180061455,493617.0,2741.59
32830,-752.00444438363797,644871.0,2741.59
32840,-1515.8727878806844,2.36323e+06,2741.59
32850,-770.56290451910377,602343.0,2741.59
32860,-1129.7118799296102,1.31538e+06,2741.59
